tournament,gameId,team,win,prox_score_1-5,prox_score_5-10,prox_score_10-15,prox_score_15-20,prox_score_20-25,prox_score_25-30,prox_score_30-35,prox_score_35-40,prox_score_40-45,prox_score_45-50,prox_score_50-55,prox_score_55-60,prox_score_60-65,prox_score_65-70,prox_score_70-75,prox_score_75-80,prox_score_80-85,prox_score_85-90,prox_score_90-95,prox_score_95-100,prox_score_100-105,prox_score_105-110,prox_score_110-115,prox_score_115-120,proximity_sum
prime_league_summer_2023,ESPORTSTMNT06:2820888,200,1,3.1506849315068495,1.84,1.8766666666666667,1.45,3.0233333333333334,3.2466666666666666,3.8133333333333335,3.716666666666667,1.4545454545454546,,,,,,,,,,,,,,,,23.571897052718967
prime_league_summer_2023,ESPORTSTMNT06:2820888,100,0,3.1780821917808217,2.683333333333333,2.683333333333333,2.1233333333333335,3.243333333333333,3.2866666666666666,3.29,4.0633333333333335,2.3636363636363638,,,,,,,,,,,,,,,,26.915051888750515
prime_league_summer_2023,ESPORTSTMNT06:2819470,200,1,2.9298245614035086,1.73,1.88,2.216666666666667,4.561111111111111,3.15,3.074074074074074,,,,,,,,,,,,,,,,,,19.541676413255356
prime_league_summer_2023,ESPORTSTMNT06:2819470,100,0,3.146198830409357,2.0,1.9566666666666668,2.566666666666667,4.483333333333333,3.9633333333333334,4.1234567901234565,,,,,,,,,,,,,,,,,,22.239655620532815
prime_league_summer_2023,ESPORTSTMNT06:2822306,200,1,2.414285714285714,1.806020066889632,2.1960132890365447,2.9565217391304346,2.34,3.1766666666666667,4.323308270676692,,,,,,,,,,,,,,,,,,19.21281574668568
prime_league_summer_2023,ESPORTSTMNT06:2822306,100,0,2.392857142857143,2.351170568561873,2.9069767441860463,3.387959866220736,2.92,3.5833333333333335,3.0413533834586466,,,,,,,,,,,,,,,,,,20.583651038617777
prime_league_summer_2023,ESPORTSTMNT04:2687453,100,1,2.888086642599278,2.0966666666666667,2.27,2.9633333333333334,4.05,4.928909952606635,,,,,,,,,,,,,,,,,,,19.196996595205913
prime_league_summer_2023,ESPORTSTMNT04:2687453,200,0,2.5992779783393503,2.89,2.71,2.493333333333333,3.8766666666666665,3.4834123222748814,,,,,,,,,,,,,,,,,,,18.05269030061423
prime_league_summer_2023,ESPORTSTMNT04:2687367,200,1,1.788888888888889,2.1402714932126696,1.68,2.1266666666666665,3.6166666666666667,3.27,4.110169491525424,,,,,,,,,,,,,,,,,,18.732663206960318
prime_league_summer_2023,ESPORTSTMNT04:2687367,100,0,1.8111111111111111,1.2669683257918551,0.9566666666666667,2.046666666666667,2.92,2.6666666666666665,2.3177966101694913,,,,,,,,,,,,,,,,,,13.985876047072457
prime_league_summer_2023,ESPORTSTMNT06:2821247,200,1,3.606299212598425,2.4466666666666668,2.06,2.41,3.3233333333333333,4.113333333333333,3.51,2.683333333333333,3.502008032128514,,,,,,,,,,,,,,,,27.654973911393608
prime_league_summer_2023,ESPORTSTMNT06:2821247,100,0,2.425196850393701,2.2066666666666666,2.7466666666666666,2.48,3.18,3.65,3.473333333333333,4.253333333333333,2.9558232931726907,,,,,,,,,,,,,,,,27.37102014356639
prime_league_summer_2023,ESPORTSTMNT04:2688512,200,1,2.4401709401709404,2.22,2.216666666666667,3.6466666666666665,3.75,3.69,4.196666666666666,4.090909090909091,,,,,,,,,,,,,,,,,26.25108003108003
prime_league_summer_2023,ESPORTSTMNT04:2688512,100,0,2.3162393162393164,2.4033333333333333,2.3233333333333333,3.683333333333333,3.6566666666666667,3.4633333333333334,4.41,4.355371900826446,,,,,,,,,,,,,,,,,26.611611217065764
prime_league_summer_2023,ESPORTSTMNT06:2818835,200,1,4.411764705882353,2.5555555555555554,1.8366666666666667,1.7133333333333334,2.4766666666666666,3.7266666666666666,3.1280276816608996,,,,,,,,,,,,,,,,,,19.848681276432142
prime_league_summer_2023,ESPORTSTMNT06:2818835,100,0,3.0588235294117645,2.725925925925926,2.276666666666667,2.183333333333333,1.8966666666666667,3.14,3.245674740484429,,,,,,,,,,,,,,,,,,18.527090862488787
prime_league_summer_2023,ESPORTSTMNT06:2820757,100,1,2.534313725490196,2.93,2.276666666666667,3.236666666666667,4.153333333333333,4.540229885057471,,,,,,,,,,,,,,,,,,,19.671210277214335
prime_league_summer_2023,ESPORTSTMNT06:2820757,200,0,3.1519607843137254,2.1433333333333335,1.9766666666666666,3.12,3.17,4.35632183908046,,,,,,,,,,,,,,,,,,,17.918282623394184
prime_league_summer_2023,ESPORTSTMNT06:2818454,200,1,3.4662162162162162,1.44,2.11,2.703333333333333,3.026666666666667,4.513333333333334,3.803921568627451,,,,,,,,,,,,,,,,,,21.063471118177002
prime_league_summer_2023,ESPORTSTMNT06:2818454,100,0,3.6824324324324325,2.6033333333333335,2.4366666666666665,3.013333333333333,3.16,4.126666666666667,4.0130718954248366,,,,,,,,,,,,,,,,,,23.035504327857268
prime_league_summer_2023,ESPORTSTMNT06:2819310,200,1,3.687022900763359,1.7,2.4233333333333333,2.5598086124401913,3.3438914027149322,3.4566666666666666,2.82,3.41,4.113207547169812,,,,,,,,,,,,,,,,27.513930463088293
prime_league_summer_2023,ESPORTSTMNT06:2819310,100,0,3.4427480916030535,2.33,2.8266666666666667,2.291866028708134,2.981900452488688,4.32,3.683333333333333,4.673333333333333,5.037735849056604,,,,,,,,,,,,,,,,31.58758375518981
prime_league_summer_2023,ESPORTSTMNT04:2688449,200,1,3.0697674418604652,0.9433333333333334,2.27,1.97,3.3933333333333335,3.763333333333333,4.78,3.7333333333333334,4.148809523809524,,,,,,,,,,,,,,,,28.07191029900332
prime_league_summer_2023,ESPORTSTMNT04:2688449,100,0,5.453488372093023,2.4366666666666665,3.3966666666666665,2.8766666666666665,3.7533333333333334,4.37,3.68,2.84,5.261904761904762,,,,,,,,,,,,,,,,34.06872646733112
prime_league_summer_2023,ESPORTSTMNT06:2820343,100,1,2.957055214723926,2.28,2.11,2.066666666666667,3.6066666666666665,4.066666666666666,4.124260355029586,,,,,,,,,,,,,,,,,,21.21131556975351
prime_league_summer_2023,ESPORTSTMNT06:2820343,200,0,3.2515337423312882,1.83,1.9233333333333333,2.0733333333333333,3.3733333333333335,3.84,5.035502958579881,,,,,,,,,,,,,,,,,,21.327036700911172
prime_league_summer_2023,ESPORTSTMNT06:2819281,200,1,4.4375,2.04,1.7766666666666666,2.4233333333333333,3.3666666666666667,3.57,4.2682926829268295,,,,,,,,,,,,,,,,,,21.882459349593496
prime_league_summer_2023,ESPORTSTMNT06:2819281,100,0,2.796875,2.8633333333333333,1.9066666666666667,3.03,3.2733333333333334,3.6533333333333333,7.390243902439025,,,,,,,,,,,,,,,,,,24.91378556910569
prime_league_summer_2023,ESPORTSTMNT04:2688501,100,1,2.592741935483871,2.256666666666667,2.39,2.9833333333333334,3.0,2.74,3.6264367816091956,,,,,,,,,,,,,,,,,,19.589178717093066
prime_league_summer_2023,ESPORTSTMNT04:2688501,200,0,3.5403225806451615,2.1966666666666668,2.01,3.51,4.508771929824562,3.1433333333333335,4.775862068965517,,,,,,,,,,,,,,,,,,23.68495657943524
prime_league_summer_2023,ESPORTSTMNT04:2689705,100,1,3.276595744680851,2.066666666666667,2.5733333333333333,3.0566666666666666,2.716666666666667,3.7896678966789668,,,,,,,,,,,,,,,,,,,17.479596974693152
prime_league_summer_2023,ESPORTSTMNT04:2689705,200,0,4.4787234042553195,2.013333333333333,1.9866666666666666,2.1366666666666667,2.933333333333333,3.5166051660516606,,,,,,,,,,,,,,,,,,,17.06532857030698
prime_league_summer_2023,ESPORTSTMNT04:2691699,100,1,0.0,2.129568106312292,1.86,2.1266666666666665,3.69,3.5183946488294313,3.8533333333333335,4.245614035087719,,,,,,,,,,,,,,,,,21.423576790229443
prime_league_summer_2023,ESPORTSTMNT04:2691699,200,0,3.5,2.1528239202657806,2.06,2.26,3.2933333333333334,3.471571906354515,3.5633333333333335,4.614035087719298,,,,,,,,,,,,,,,,,24.915097581006258
prime_league_summer_2023,ESPORTSTMNT04:2691711,200,1,3.6875,2.026666666666667,2.63,2.2666666666666666,3.2866666666666666,3.703333333333333,3.6466666666666665,4.473333333333334,3.836734693877551,,,,,,,,,,,,,,,,29.557568027210884
prime_league_summer_2023,ESPORTSTMNT04:2691711,100,0,3.09375,2.703333333333333,2.1533333333333333,2.44,2.8566666666666665,3.64,3.0166666666666666,4.67,3.5510204081632653,,,,,,,,,,,,,,,,28.12477040816326
prime_league_summer_2023,ESPORTSTMNT04:2690247,100,1,2.717557251908397,2.3,2.1466666666666665,2.3433333333333333,4.376666666666667,3.6733333333333333,5.454545454545454,,,,,,,,,,,,,,,,,,23.01210270645385
prime_league_summer_2023,ESPORTSTMNT04:2690247,200,0,2.980916030534351,2.1566666666666667,2.37,2.9033333333333333,3.2933333333333334,3.9133333333333336,5.0,,,,,,,,,,,,,,,,,,22.61758269720102
prime_league_summer_2023,ESPORTSTMNT04:2690256,200,1,4.76595744680851,1.88,1.92,1.96,2.77,3.1433333333333335,4.59919028340081,,,,,,,,,,,,,,,,,,21.038481063542655
prime_league_summer_2023,ESPORTSTMNT04:2690256,100,0,4.531914893617022,2.35,2.736666666666667,2.66,2.54,2.77,3.5870445344129553,,,,,,,,,,,,,,,,,,21.175626094696646
prime_league_summer_2023,ESPORTSTMNT04:2689269,200,1,4.297297297297297,2.283333333333333,2.4066666666666667,3.1266666666666665,3.183333333333333,3.49,4.284090909090909,,,,,,,,,,,,,,,,,,23.07138820638821
prime_league_summer_2023,ESPORTSTMNT04:2689269,100,0,4.1891891891891895,1.6433333333333333,2.4033333333333333,3.03,2.7933333333333334,4.21,3.977272727272727,,,,,,,,,,,,,,,,,,22.246461916461914
prime_league_summer_2023,ESPORTSTMNT04:2691331,100,1,2.696629213483146,2.5866666666666664,2.7066666666666666,2.7666666666666666,3.9366666666666665,5.490909090909091,,,,,,,,,,,,,,,,,,,20.184204971058904
prime_league_summer_2023,ESPORTSTMNT04:2691331,200,0,3.1273408239700373,2.7466666666666666,3.08,2.5533333333333332,3.84,3.4363636363636365,,,,,,,,,,,,,,,,,,,18.783704460333674
prime_league_summer_2023,ESPORTSTMNT04:2689357,200,1,2.652173913043478,1.88,2.506666666666667,3.29,3.879598662207358,3.6466666666666665,4.4186046511627906,4.0256410256410255,,,,,,,,,,,,,,,,,26.29935158538799
prime_league_summer_2023,ESPORTSTMNT04:2689357,100,0,2.9367588932806323,2.81,2.13,3.1433333333333335,3.4448160535117056,3.88,4.421926910299003,5.256410256410256,,,,,,,,,,,,,,,,,28.023245446834927
prime_league_summer_2023,ESPORTSTMNT04:2689371,100,1,2.9606299212598426,2.39,2.9466666666666668,3.2,4.699619771863118,,,,,,,,,,,,,,,,,,,,16.196916359789626
prime_league_summer_2023,ESPORTSTMNT04:2689371,200,0,2.338582677165354,2.08,2.0633333333333335,3.31,3.7338403041825097,,,,,,,,,,,,,,,,,,,,13.525756314681196
prime_league_summer_2023,ESPORTSTMNT04:2690738,100,1,1.782312925170068,2.8533333333333335,2.14,3.1466666666666665,2.486666666666667,3.8737864077669903,3.4366666666666665,3.816666666666667,3.5112359550561796,,,,,,,,,,,,,,,,27.04733528799324
prime_league_summer_2023,ESPORTSTMNT04:2690738,200,0,2.63265306122449,1.5066666666666666,1.63,3.02,3.41,4.640776699029126,3.5,4.076666666666667,3.1292134831460676,,,,,,,,,,,,,,,,27.54597657673302
prime_league_summer_2023,ESPORTSTMNT04:2691782,100,1,4.526315789473684,2.6366666666666667,3.3655913978494625,2.2666666666666666,2.433333333333333,3.1433333333333335,3.16,3.973333333333333,4.346007604562738,,,,,,,,,,,,,,,,29.85124812521922
prime_league_summer_2023,ESPORTSTMNT04:2691782,200,0,4.2894736842105265,1.46,1.1720430107526882,1.6033333333333333,2.0833333333333335,2.973333333333333,3.203333333333333,3.7533333333333334,3.859315589353612,,,,,,,,,,,,,,,,24.397498950983493
prime_league_summer_2023,ESPORTSTMNT04:2691789,100,1,2.6223776223776225,2.93,1.9933333333333334,2.91,3.02,3.9603960396039604,,,,,,,,,,,,,,,,,,,17.436106995314915
prime_league_summer_2023,ESPORTSTMNT04:2691789,200,0,2.3076923076923075,2.6766666666666667,2.3533333333333335,4.016666666666667,4.066666666666666,4.574257425742574,,,,,,,,,,,,,,,,,,,19.995283066768213
prime_league_summer_2023,ESPORTSTMNT04:2690763,100,1,2.814814814814815,2.787878787878788,2.45,2.55,2.3133333333333335,3.6966666666666668,3.1866666666666665,3.1066666666666665,3.8633333333333333,3.3866666666666667,2.6818181818181817,,,,,,,,,,,,,,32.83784511784511
prime_league_summer_2023,ESPORTSTMNT04:2690763,200,0,3.3209876543209877,1.7613636363636365,2.04,3.8066666666666666,3.28,4.333333333333333,3.783333333333333,3.8266666666666667,3.8366666666666664,3.486666666666667,2.772727272727273,,,,,,,,,,,,,,36.24841189674523
prime_league_summer_2023,ESPORTSTMNT04:2691891,100,1,0.0,2.7243589743589745,1.8097014925373134,1.91,1.8466666666666667,3.49,3.8233333333333333,5.454545454545454,,,,,,,,,,,,,,,,,21.058605921441742
prime_league_summer_2023,ESPORTSTMNT04:2691891,200,0,5.0,2.141025641025641,2.332089552238806,1.96,1.7,2.453333333333333,3.8666666666666667,5.454545454545454,,,,,,,,,,,,,,,,,24.907660647809898
prime_league_summer_2023,ESPORTSTMNT04:2691897,100,1,3.21875,2.1566666666666667,2.276666666666667,2.986666666666667,3.7666666666666666,4.2,3.761467889908257,,,,,,,,,,,,,,,,,,22.366884556574924
prime_league_summer_2023,ESPORTSTMNT04:2691897,200,0,3.796875,2.44,2.63,3.19,3.3066666666666666,2.6933333333333334,3.981651376146789,,,,,,,,,,,,,,,,,,22.038526376146788
prime_league_summer_2023,ESPORTSTMNT04:2691900,100,1,2.5408163265306123,2.6901408450704225,2.49,2.5166666666666666,3.526666666666667,5.256830601092896,,,,,,,,,,,,,,,,,,,19.021121106027266
prime_league_summer_2023,ESPORTSTMNT04:2691900,200,0,2.8520408163265305,2.232394366197183,2.776666666666667,2.7933333333333334,2.6133333333333333,4.0,,,,,,,,,,,,,,,,,,,17.267768515857046
prime_league_summer_2023,ESPORTSTMNT04:2691904,100,1,2.638888888888889,2.5350877192982457,2.4966666666666666,3.2666666666666666,2.546666666666667,3.5366666666666666,3.652173913043478,,,,,,,,,,,,,,,,,,20.672817187897277
prime_league_summer_2023,ESPORTSTMNT04:2691904,200,0,4.222222222222222,2.043859649122807,1.8266666666666667,2.4233333333333333,2.0,2.6033333333333335,3.1884057971014492,,,,,,,,,,,,,,,,,,18.307821001779814
prime_league_summer_2023,ESPORTSTMNT04:2694104,100,1,2.527918781725888,2.1566666666666667,1.83,3.0866666666666664,3.3933333333333335,3.3733333333333335,5.046511627906977,,,,,,,,,,,,,,,,,,21.414430409632867
prime_league_summer_2023,ESPORTSTMNT04:2694104,200,0,2.598984771573604,1.6,1.85,2.27,3.1566666666666667,3.4766666666666666,5.232558139534884,,,,,,,,,,,,,,,,,,20.18487624444182
prime_league_summer_2023,ESPORTSTMNT04:2692173,200,1,5.423076923076923,2.7466666666666666,1.8266666666666667,2.18,2.86,4.043333333333333,3.283333333333333,4.533333333333333,4.8088235294117645,,,,,,,,,,,,,,,,31.705233785822013
prime_league_summer_2023,ESPORTSTMNT04:2692173,100,0,3.8076923076923075,2.4466666666666668,2.203333333333333,2.8133333333333335,2.6066666666666665,3.033333333333333,3.4833333333333334,4.18,3.338235294117647,,,,,,,,,,,,,,,,27.91259426847662
prime_league_summer_2023,ESPORTSTMNT04:2694129,200,1,3.8466666666666667,2.3666666666666667,1.6066666666666667,2.5233333333333334,2.94,5.795454545454546,,,,,,,,,,,,,,,,,,,19.078787878787878
prime_league_summer_2023,ESPORTSTMNT04:2694129,100,0,4.166666666666667,3.27,1.83,2.6,3.6333333333333333,3.6363636363636362,,,,,,,,,,,,,,,,,,,19.136363636363637
lec_spring_2023,ESPORTSTMNT06:2773618,100,1,4.5,2.6566666666666667,3.046666666666667,1.9433333333333334,2.66,3.6515151515151514,,,,,,,,,,,,,,,,,,,18.458181818181817
lec_spring_2023,ESPORTSTMNT06:2773618,200,0,5.121212121212121,2.35,1.8633333333333333,2.526666666666667,3.6066666666666665,3.147727272727273,,,,,,,,,,,,,,,,,,,18.615606060606062
lec_spring_2023,ESPORTSTMNT06:2777051,100,1,2.5,2.554054054054054,2.3766666666666665,2.1566666666666667,3.2133333333333334,3.31,4.763333333333334,3.65,4.57,3.7613636363636362,,,,,,,,,,,,,,,32.85541769041769
lec_spring_2023,ESPORTSTMNT06:2777051,200,0,5.0,2.7094594594594597,2.1466666666666665,1.8566666666666667,2.57,3.18,4.466666666666667,3.95,3.6566666666666667,3.960227272727273,,,,,,,,,,,,,,,33.496353398853394
lec_spring_2023,ESPORTSTMNT06:2778084,100,1,3.171875,2.0566666666666666,1.7133333333333334,2.82,3.6466666666666665,3.493333333333333,3.67,4.226666666666667,4.883597883597884,,,,,,,,,,,,,,,,29.682139550264548
lec_spring_2023,ESPORTSTMNT06:2778084,200,0,3.8125,1.9066666666666667,1.6566666666666667,2.15,3.513333333333333,3.703333333333333,4.073333333333333,4.503333333333333,4.862433862433862,,,,,,,,,,,,,,,,30.18160052910053
lec_spring_2023,ESPORTSTMNT06:2776067,200,1,3.5641025641025643,1.5166666666666666,1.8166666666666667,2.15,2.973333333333333,3.857142857142857,,,,,,,,,,,,,,,,,,,15.877912087912089
lec_spring_2023,ESPORTSTMNT06:2776067,100,0,2.717948717948718,2.4366666666666665,2.296666666666667,2.87,3.3566666666666665,5.142857142857143,,,,,,,,,,,,,,,,,,,18.82080586080586
lec_spring_2023,ESPORTSTMNT06:2775833,100,1,3.619047619047619,2.4233333333333333,2.74,2.3666666666666667,2.53,3.5966666666666667,3.7133333333333334,4.533333333333333,3.6893939393939394,,,,,,,,,,,,,,,,29.211774891774894
lec_spring_2023,ESPORTSTMNT06:2775833,200,0,5.095238095238095,2.1366666666666667,1.93,2.0566666666666666,2.91,3.9133333333333336,3.6966666666666668,4.56,3.522727272727273,,,,,,,,,,,,,,,,29.821298701298698
lec_spring_2023,ESPORTSTMNT06:2775881,100,1,0.0,2.3633333333333333,1.55,2.3066666666666666,2.7866666666666666,3.1233333333333335,4.363333333333333,4.546666666666667,4.0,,,,,,,,,,,,,,,,25.04
lec_spring_2023,ESPORTSTMNT06:2775881,200,0,2.3333333333333335,2.64,2.6033333333333335,2.506666666666667,2.8833333333333333,3.1533333333333333,3.82,3.63,3.0,,,,,,,,,,,,,,,,26.57
lec_spring_2023,ESPORTSTMNT06:2773941,200,1,2.5520833333333335,1.6366666666666667,2.4766666666666666,3.0966666666666667,2.3666666666666667,3.7759197324414715,4.195121951219512,,,,,,,,,,,,,,,,,,20.099791683660982
lec_spring_2023,ESPORTSTMNT06:2773941,100,0,2.8333333333333335,1.3366666666666667,1.9066666666666667,3.1433333333333335,3.16,4.066889632107023,4.121951219512195,,,,,,,,,,,,,,,,,,20.568840851619218
lec_spring_2023,ESPORTSTMNT06:2773526,200,1,3.2627737226277373,1.8166666666666667,2.6,3.3033333333333332,3.06,3.14,5.012195121951219,,,,,,,,,,,,,,,,,,22.194968844578955
lec_spring_2023,ESPORTSTMNT06:2773526,100,0,1.5912408759124088,1.47,2.2266666666666666,3.17,3.4233333333333333,3.5233333333333334,5.170731707317073,,,,,,,,,,,,,,,,,,20.575305916562815
lec_spring_2023,ESPORTSTMNT06:2775428,100,1,4.7272727272727275,2.493333333333333,1.8933333333333333,1.9266666666666667,3.3266666666666667,3.98,4.725868725868726,,,,,,,,,,,,,,,,,,23.07314145314145
lec_spring_2023,ESPORTSTMNT06:2775428,200,0,6.109090909090909,1.9733333333333334,2.6766666666666667,2.013333333333333,3.0233333333333334,3.46,3.8494208494208495,,,,,,,,,,,,,,,,,,23.105178425178423
lec_spring_2023,ESPORTSTMNT06:2773874,100,1,2.513833992094862,2.1566666666666667,2.026666666666667,2.7133333333333334,2.38,4.113333333333333,3.913793103448276,,,,,,,,,,,,,,,,,,19.817627095543138
lec_spring_2023,ESPORTSTMNT06:2773874,200,0,1.9604743083003953,2.1266666666666665,2.033333333333333,2.14,2.28,3.41,3.793103448275862,,,,,,,,,,,,,,,,,,17.743577756576258
lec_spring_2023,ESPORTSTMNT06:2773965,200,1,2.3790613718411553,2.3833333333333333,1.53,2.8033333333333332,3.8933333333333335,3.7733333333333334,4.501694915254237,,,,,,,,,,,,,,,,,,21.264089620428727
lec_spring_2023,ESPORTSTMNT06:2773965,100,0,2.3537906137184117,2.1766666666666667,2.526666666666667,3.4566666666666666,3.3566666666666665,2.92,3.51864406779661,,,,,,,,,,,,,,,,,,20.309101348181688
lec_spring_2023,ESPORTSTMNT06:2775522,100,1,2.8417721518987342,2.58,2.6266666666666665,2.993333333333333,2.966666666666667,3.98,4.083333333333333,5.2727272727272725,,,,,,,,,,,,,,,,,27.344499424626004
lec_spring_2023,ESPORTSTMNT06:2775522,200,0,2.4240506329113924,2.4566666666666666,1.8466666666666667,3.07,3.62,2.81,4.656666666666666,3.757575757575758,,,,,,,,,,,,,,,,,24.641626390487147
lec_spring_2023,ESPORTSTMNT06:2775460,100,1,2.5619047619047617,2.4166666666666665,2.743333333333333,2.5033333333333334,3.3466666666666667,5.153846153846154,,,,,,,,,,,,,,,,,,,18.725750915750915
lec_spring_2023,ESPORTSTMNT06:2775460,200,0,3.0,1.5933333333333333,1.9866666666666666,2.7533333333333334,4.09,6.461538461538462,,,,,,,,,,,,,,,,,,,19.884871794871795
lec_spring_2023,ESPORTSTMNT06:2777132,200,1,2.7452471482889735,2.1066666666666665,1.6833333333333333,2.526666666666667,3.26,3.47787610619469,,,,,,,,,,,,,,,,,,,15.799789921150332
lec_spring_2023,ESPORTSTMNT06:2777132,100,0,2.247148288973384,2.0866666666666664,2.6466666666666665,3.1933333333333334,3.5533333333333332,3.8716814159292037,,,,,,,,,,,,,,,,,,,17.598829704902588
lec_spring_2023,ESPORTSTMNT06:2777070,200,1,2.2282608695652173,2.3266666666666667,1.59,3.62,2.9966666666666666,3.832,,,,,,,,,,,,,,,,,,,16.59359420289855
lec_spring_2023,ESPORTSTMNT06:2777070,100,0,2.181159420289855,2.6566666666666667,2.77,2.99,3.9966666666666666,3.964,,,,,,,,,,,,,,,,,,,18.558492753623188
lec_spring_2023,ESPORTSTMNT06:2775908,100,1,1.6129032258064515,1.4833333333333334,1.3633333333333333,2.6566666666666667,2.8966666666666665,3.1533333333333333,4.3881856540084385,,,,,,,,,,,,,,,,,,17.55442221314822
lec_spring_2023,ESPORTSTMNT06:2775908,200,0,3.032258064516129,2.12,2.17,2.9766666666666666,2.513333333333333,3.6233333333333335,3.649789029535865,,,,,,,,,,,,,,,,,,20.085380427385328
lec_spring_2023,ESPORTSTMNT06:2778074,200,1,3.671875,1.4533333333333334,1.6566666666666667,1.8633333333333333,2.243333333333333,4.173333333333333,4.466666666666667,3.7058823529411766,,,,,,,,,,,,,,,,,23.23442401960784
lec_spring_2023,ESPORTSTMNT06:2778074,100,0,1.765625,1.77,1.8433333333333333,1.77,2.8733333333333335,3.13,4.296666666666667,4.5,,,,,,,,,,,,,,,,,21.948958333333334
