tournament,gameId,team,win,prox_score_1-5,prox_score_5-10,prox_score_10-15,prox_score_15-20,prox_score_20-25,prox_score_25-30,prox_score_30-35,prox_score_35-40,prox_score_40-45,prox_score_45-50,prox_score_50-55,prox_score_55-60,prox_score_60-65,prox_score_65-70,prox_score_70-75,prox_score_75-80,prox_score_80-85,prox_score_85-90,prox_score_90-95,prox_score_95-100,prox_score_100-105,prox_score_105-110,prox_score_110-115,prox_score_115-120,proximity_sum
tal_summer_2020,ESPORTSTMNT05:1540400,100,0,0.0,2.562043795620438,2.204778156996587,2.21160409556314,2.7235494880546076,3.3216783216783217,,,,,,,,,,,,,,,,,,,13.023653857913095
tal_summer_2020,ESPORTSTMNT05:1540251,100,1,1.3846153846153846,2.6996587030716723,3.1808873720136517,3.0714285714285716,3.2171945701357467,3.7474402730375425,3.767123287671233,3.8823529411764706,,,,,,,,,,,,,,,,,24.950701103150273
tal_summer_2020,ESPORTSTMNT05:1540251,200,0,3.6153846153846154,1.7747440273037542,2.4982935153583616,3.0619047619047617,2.0271493212669682,2.467576791808874,4.013698630136986,5.9411764705882355,,,,,,,,,,,,,,,,,25.399928133752557
tal_summer_2020,ESPORTSTMNT05:1530262,100,1,2.2357723577235773,1.7542662116040955,1.9897610921501707,2.7235494880546076,3.1262798634812285,3.030716723549488,4.544520547945205,5.5,,,,,,,,,,,,,,,,,24.90486628450837
tal_summer_2020,ESPORTSTMNT05:1530262,200,0,3.0121951219512195,1.7781569965870307,1.8907849829351535,2.7679180887372015,3.348122866894198,3.4129692832764507,3.743150684931507,7.53030303030303,,,,,,,,,,,,,,,,,27.48360105561579
tal_summer_2020,ESPORTSTMNT05:1530264,100,1,2.9261363636363638,2.2320819112627985,2.802047781569966,3.638225255972696,3.3412969283276452,3.5562130177514795,,,,,,,,,,,,,,,,,,,18.49600125852095
tal_summer_2020,ESPORTSTMNT05:1530264,200,0,3.284090909090909,1.3549488054607508,2.6723549488054608,3.781569965870307,3.273037542662116,4.355029585798817,,,,,,,,,,,,,,,,,,,18.721031757688362
tal_summer_2020,ESPORTSTMNT05:1530265,100,1,1.809782608695652,2.262798634812287,2.3412969283276452,3.522184300341297,4.8839590443686,4.6422018348623855,,,,,,,,,,,,,,,,,,,19.462223351407868
tal_summer_2020,ESPORTSTMNT05:1530265,200,0,2.3097826086956523,2.3003412969283277,1.5665529010238908,3.242320819112628,4.757679180887372,4.467889908256881,,,,,,,,,,,,,,,,,,,18.64456671490475
tal_summer_2020,ESPORTSTMNT05:1540433,200,1,3.553719008264463,1.901023890784983,1.9453924914675769,2.4334470989761092,3.4516129032258065,,,,,,,,,,,,,,,,,,,,13.285195392718938
tal_summer_2020,ESPORTSTMNT05:1540433,100,0,1.677685950413223,1.9897610921501707,2.737201365187713,2.2969283276450514,3.5448028673835124,,,,,,,,,,,,,,,,,,,,12.246379602779673
tal_summer_2020,ESPORTSTMNT05:1540436,100,1,2.3225806451612905,2.4129692832764507,2.5238095238095237,1.9965870307167235,3.4948805460750854,3.6798245614035086,,,,,,,,,,,,,,,,,,,16.430651590442583
tal_summer_2020,ESPORTSTMNT05:1540436,200,0,2.1344086021505375,2.013651877133106,2.2823129251700682,2.651877133105802,3.5972696245733786,4.399122807017544,,,,,,,,,,,,,,,,,,,17.078642969150437
tal_summer_2020,ESPORTSTMNT05:1540442,100,1,0.0,4.0,2.733788395904437,2.9323671497584543,2.658536585365854,3.431924882629108,3.614334470989761,4.405172413793103,,,,,,,,,,,,,,,,,23.776123898440716
tal_summer_2020,ESPORTSTMNT05:1540442,200,0,5.0,2.1791044776119404,1.1467576791808873,2.4396135265700485,2.065040650406504,1.9624413145539905,2.2525597269624575,4.094827586206897,,,,,,,,,,,,,,,,,21.140344961492723
tal_summer_2020,ESPORTSTMNT05:1540447,100,1,1.875,2.6245733788395906,2.8771331058020477,2.535836177474403,3.4509090909090907,,,,,,,,,,,,,,,,,,,,13.363451753025133
tal_summer_2020,ESPORTSTMNT05:1540447,200,0,4.590909090909091,1.8668941979522184,2.5017064846416384,2.9180887372013653,3.6145454545454547,,,,,,,,,,,,,,,,,,,,15.492143965249769
ase_2020,ESPORTSTMNT06:1490073,100,1,2.575,2.0853242320819114,2.348122866894198,3.150170648464164,3.5972696245733786,4.451612903225806,,,,,,,,,,,,,,,,,,,18.207500275239457
ase_2020,ESPORTSTMNT06:1490073,200,0,2.34375,1.5699658703071673,2.5631399317406145,4.1331058020477816,3.491467576791809,4.725806451612903,,,,,,,,,,,,,,,,,,,18.827235632500276
ase_2020,ESPORTSTMNT03:1641027,200,1,3.04296875,1.8156996587030716,2.3993174061433447,3.1986301369863015,4.037542662116041,4.003412969283277,4.760765550239235,,,,,,,,,,,,,,,,,,23.258337133471272
ase_2020,ESPORTSTMNT03:1641027,100,0,2.84375,2.484641638225256,3.150170648464164,2.8013698630136985,3.3276450511945392,2.9795221843003414,3.229665071770335,,,,,,,,,,,,,,,,,,20.816764456968333
ase_2020,ESPORTSTMNT03:1641007,100,1,2.9384615384615387,2.2962962962962963,1.3232323232323233,2.760942760942761,3.5472972972972974,2.750841750841751,3.0945945945945947,4.849056603773585,,,,,,,,,,,,,,,,,23.560723165440145
ase_2020,ESPORTSTMNT03:1641007,200,0,2.0153846153846153,2.0134680134680134,1.7744107744107744,3.313131313131313,2.9087837837837838,2.8013468013468015,3.824324324324324,3.9245283018867925,,,,,,,,,,,,,,,,,22.575377927736415
ase_2020,ESPORTSTMNT03:1631061,200,1,0.0,2.9652777777777777,1.7441077441077442,3.5369127516778525,3.632996632996633,3.8484848484848486,4.273648648648648,4.219895287958115,,,,,,,,,,,,,,,,,24.22132369165162
ase_2020,ESPORTSTMNT03:1631061,100,0,0.0,2.6041666666666665,2.3265993265993266,2.48993288590604,3.3905723905723906,3.808080808080808,3.847972972972973,3.2670157068062826,,,,,,,,,,,,,,,,,21.73434075760449
ase_2020,ESPORTSTMNT03:1641138,100,1,2.111111111111111,2.1399317406143346,2.5494880546075085,2.4383561643835616,3.160409556313993,3.197952218430034,3.8088737201365186,3.0719178082191783,3.9384615384615387,,,,,,,,,,,,,,,,26.41650191227778
ase_2020,ESPORTSTMNT03:1641138,200,0,3.7083333333333335,2.2150170648464163,2.2354948805460753,2.0034246575342465,3.10580204778157,3.9658703071672354,3.631399317406143,4.986301369863014,3.1794871794871793,,,,,,,,,,,,,,,,29.03113015796521
ase_2020,ESPORTSTMNT03:1641158,100,1,2.8737864077669903,1.9828767123287672,2.839590443686007,3.1399317406143346,4.255972696245734,3.802047781569966,3.8986175115207375,,,,,,,,,,,,,,,,,,22.792823293732535
ase_2020,ESPORTSTMNT03:1641158,200,0,3.4563106796116503,1.2636986301369864,1.8566552901023892,2.1774744027303754,3.1808873720136517,3.3993174061433447,3.640552995391705,,,,,,,,,,,,,,,,,,18.9748967761301
ase_2020,ESPORTSTMNT03:1631193,100,1,4.315789473684211,2.218430034129693,2.2739726027397262,1.713310580204778,3.3822525597269624,3.6203703703703702,,,,,,,,,,,,,,,,,,,17.52412562085574
ase_2020,ESPORTSTMNT03:1631193,200,0,4.2,1.372013651877133,2.0684931506849313,2.378839590443686,4.143344709897611,3.259259259259259,,,,,,,,,,,,,,,,,,,17.421950362162622
ase_2020,ESPORTSTMNT03:1631206,200,1,4.138075313807532,4.2320819112627985,4.907849829351536,4.26962457337884,5.382352941176471,,,,,,,,,,,,,,,,,,,,22.929984568977176
ase_2020,ESPORTSTMNT03:1631206,100,0,4.03347280334728,4.648464163822526,4.385665529010239,4.610921501706485,4.264705882352941,,,,,,,,,,,,,,,,,,,,21.94322988023947
ase_2020,ESPORTSTMNT03:1641086,100,1,0.0,2.8048780487804876,1.9044368600682593,2.426621160409556,1.5684931506849316,3.84641638225256,3.8293515358361776,3.3125,,,,,,,,,,,,,,,,,19.69269713803197
ase_2020,ESPORTSTMNT03:1641086,200,0,0.0,2.8048780487804876,1.8532423208191127,2.3071672354948807,2.9726027397260273,3.580204778156997,4.242320819112628,4.993055555555555,,,,,,,,,,,,,,,,,22.75347149764569
ase_2020,ESPORTSTMNT03:1631118,100,1,2.4434782608695653,1.7403846153846154,2.2465753424657535,2.2218430034129693,2.849829351535836,3.303754266211604,6.296296296296297,,,,,,,,,,,,,,,,,,21.10216113617664
ase_2020,ESPORTSTMNT03:1631118,200,0,2.747826086956522,2.0865384615384617,1.9246575342465753,2.2354948805460753,2.8976109215017063,3.6006825938566553,2.962962962962963,,,,,,,,,,,,,,,,,,18.455773441608958
ase_2020,ESPORTSTMNT03:1631137,100,1,2.5172413793103448,2.532423208191126,2.1462585034013606,2.0,3.129251700680272,3.4829931972789114,3.488135593220339,3.795620437956204,,,,,,,,,,,,,,,,,23.09192402003856
ase_2020,ESPORTSTMNT03:1631137,200,0,5.344827586206897,2.36518771331058,1.6666666666666667,2.074829931972789,2.098639455782313,3.292517006802721,3.216949152542373,3.2664233576642334,,,,,,,,,,,,,,,,,23.326040870948574
ase_2020,ESPORTSTMNT03:1631134,100,1,0.0,2.7535714285714286,1.8240740740740742,2.2006802721088436,2.9322033898305087,3.04421768707483,3.4033898305084747,3.559322033898305,4.7190082644628095,,,,,,,,,,,,,,,,24.436466980529275
ase_2020,ESPORTSTMNT03:1631134,200,0,0.0,2.257142857142857,1.375,1.91156462585034,3.2542372881355934,3.4285714285714284,3.5694915254237287,4.393220338983051,4.661157024793388,,,,,,,,,,,,,,,,24.85038508890039
ase_2020,ESPORTSTMNT03:1631486,200,1,4.811764705882353,2.537671232876712,2.9180887372013653,2.9419795221843,2.7054794520547945,4.010238907849829,4.217391304347826,,,,,,,,,,,,,,,,,,24.142613862397184
ase_2020,ESPORTSTMNT03:1631486,100,0,4.4,1.6369863013698631,1.4812286689419796,2.2286689419795223,3.01027397260274,3.3993174061433447,4.1869565217391305,,,,,,,,,,,,,,,,,,20.34343181277658
ase_2020,ESPORTSTMNT03:1631500,200,1,5.0,3.095,1.6757679180887373,2.051194539249147,2.421276595744681,3.4402730375426622,2.9965753424657535,3.354330708661417,4.19375,,,,,,,,,,,,,,,,28.2281681417524
ase_2020,ESPORTSTMNT03:1631500,100,0,0.0,2.315,2.0887372013651877,2.372013651877133,2.2085106382978723,2.832764505119454,3.26027397260274,3.6181102362204722,4.89375,,,,,,,,,,,,,,,,23.58916020548286
ase_2020,ESPORTSTMNT03:1631516,100,1,0.0,2.769503546099291,1.8088737201365188,2.3754266211604094,1.61986301369863,3.9761092150170647,3.3959044368600684,5.928571428571429,,,,,,,,,,,,,,,,,21.87425198154341
ase_2020,ESPORTSTMNT03:1631516,200,0,0.0,2.482269503546099,1.7098976109215016,2.156996587030717,1.6232876712328768,2.5938566552901023,3.2286689419795223,2.4285714285714284,,,,,,,,,,,,,,,,,16.223548398572248
ase_2020,ESPORTSTMNT03:1631520,200,1,3.989010989010989,4.604095563139932,4.290102389078498,4.421232876712328,4.744565217391305,,,,,,,,,,,,,,,,,,,,22.04900703533305
ase_2020,ESPORTSTMNT03:1631520,100,0,5.065934065934066,3.863481228668942,4.8668941979522184,4.873287671232877,5.141304347826087,,,,,,,,,,,,,,,,,,,,23.81090151161419
baltic_masters_2021_spring,ESPORTSTMNT05:1821998,100,1,0.8,2.6506849315068495,2.2013651877133107,2.7986348122866893,2.6621160409556315,4.644444444444445,,,,,,,,,,,,,,,,,,,15.757245416906926
baltic_masters_2021_spring,ESPORTSTMNT05:1821998,200,0,5.5,2.363013698630137,1.6552901023890785,1.8225255972696246,2.993174061433447,4.831111111111111,,,,,,,,,,,,,,,,,,,19.165114570833396
baltic_masters_2021_spring,ESPORTSTMNT01:1732130,200,1,4.901960784313726,1.9351535836177474,2.4760273972602738,2.167235494880546,3.8907849829351537,3.3276450511945392,4.734767025089606,,,,,,,,,,,,,,,,,,23.433574319291594
baltic_masters_2021_spring,ESPORTSTMNT01:1732130,100,0,2.8627450980392157,2.16382252559727,2.7157534246575343,1.9658703071672354,3.2969283276450514,3.7542662116040955,3.652329749103943,,,,,,,,,,,,,,,,,,20.411715643814347
baltic_masters_2021_spring,ESPORTSTMNT01:1722491,200,1,4.4,1.6506849315068493,2.2252559726962455,2.4880546075085324,3.4948805460750854,4.267123287671233,3.8058252427184467,,,,,,,,,,,,,,,,,,22.331824588176396
baltic_masters_2021_spring,ESPORTSTMNT01:1722491,100,0,2.2,2.2842465753424657,2.7986348122866893,2.15358361774744,3.42320819112628,3.671232876712329,5.640776699029126,,,,,,,,,,,,,,,,,,22.171682772244328
baltic_masters_2021_spring,ESPORTSTMNT06:1580784,200,1,1.8636363636363635,2.291479820627803,2.098976109215017,3.0784982935153584,4.057971014492754,5.467391304347826,,,,,,,,,,,,,,,,,,,18.85795290583512
baltic_masters_2021_spring,ESPORTSTMNT06:1580784,100,0,2.4909090909090907,2.192825112107623,2.675767918088737,3.0819112627986347,4.545893719806763,4.804347826086956,,,,,,,,,,,,,,,,,,,19.791654929797804
baltic_masters_2021_spring,ESPORTSTMNT01:1722423,100,1,4.273972602739726,2.0750853242320817,1.610236220472441,1.7874015748031495,2.4402730375426622,3.5972696245733786,4.163822525597269,3.525,4.779411764705882,5.036036036036036,,,,,,,,,,,,,,,33.28850871070263
baltic_masters_2021_spring,ESPORTSTMNT01:1722423,200,0,4.136986301369863,1.7098976109215016,1.9921259842519685,2.2913385826771653,2.750853242320819,3.614334470989761,3.8532423208191124,2.6625,4.622549019607843,4.288288288288288,,,,,,,,,,,,,,,31.922115821246322
baltic_masters_2021_spring,ESPORTSTMNT05:1831344,200,1,4.138888888888889,2.068259385665529,3.061224489795918,1.8,1.8668941979522184,2.218430034129693,3.2696245733788394,3.687179487179487,4.788,,,,,,,,,,,,,,,,26.898501056990575
baltic_masters_2021_spring,ESPORTSTMNT05:1831344,100,0,2.5833333333333335,2.16382252559727,3.142857142857143,1.85,2.1877133105802047,2.675767918088737,3.2286689419795223,4.466666666666667,3.896,,,,,,,,,,,,,,,,26.19482983910288
baltic_masters_2021_spring,ESPORTSTMNT05:1820964,100,1,3.6158536585365852,3.078767123287671,2.308641975308642,1.5917159763313609,2.955631399317406,4.341463414634147,,,,,,,,,,,,,,,,,,,17.892073547415812
baltic_masters_2021_spring,ESPORTSTMNT05:1820964,200,0,2.3536585365853657,2.208904109589041,2.242798353909465,2.171597633136095,2.9112627986348123,4.4227642276422765,,,,,,,,,,,,,,,,,,,16.310985659497053
baltic_masters_2021_spring,ESPORTSTMNT01:1732093,100,1,0.0,2.3509933774834435,1.7201365187713311,2.9545454545454546,2.6962025316455698,2.1577060931899643,2.3924914675767917,3.051094890510949,3.675213675213675,4.397058823529412,5.203703703703703,,,,,,,,,,,,,,30.599146536170295
baltic_masters_2021_spring,ESPORTSTMNT01:1732093,200,0,5.0,3.1324503311258276,2.720136518771331,1.6363636363636365,2.462025316455696,2.4767025089605736,2.645051194539249,2.602189781021898,3.106837606837607,4.063725490196078,4.796296296296297,,,,,,,,,,,,,,34.641778680568194
baltic_masters_2021_spring,ESPORTSTMNT05:1820991,100,1,2.0,2.605911330049261,1.8976109215017065,2.4486301369863015,2.863481228668942,4.0580204778157,3.354948805460751,4.195205479452055,3.467576791808874,2.8805460750853245,5.129770992366412,4.495934959349594,,,,,,,,,,,,,39.39763719854493
baltic_masters_2021_spring,ESPORTSTMNT05:1820991,200,0,6.4,2.123152709359606,1.583617747440273,2.2226027397260273,2.5665529010238908,2.986348122866894,3.3412969283276452,3.9452054794520546,4.003412969283277,4.624573378839591,4.015267175572519,4.195121951219512,,,,,,,,,,,,,42.00715210311129
baltic_masters_2021_spring,ESPORTSTMNT05:1822022,100,1,0.0,2.6512455516014235,1.689419795221843,1.9897610921501707,3.5119453924914676,3.508532423208191,3.085616438356164,4.946666666666666,,,,,,,,,,,,,,,,,21.383187359695928
baltic_masters_2021_spring,ESPORTSTMNT05:1822022,200,0,0.0,2.1637010676156585,1.8054607508532423,1.9624573378839592,3.2969283276450514,3.1774744027303754,3.106164383561644,3.8933333333333335,,,,,,,,,,,,,,,,,19.405519603623265
baltic_masters_2021_spring,ESPORTSTMNT05:1831323,100,1,0.0,5.037037037037037,2.4505119453924915,2.2832764505119454,3.030716723549488,3.578767123287671,4.474402730375426,4.2439024390243905,,,,,,,,,,,,,,,,,25.09861444917845
baltic_masters_2021_spring,ESPORTSTMNT05:1831323,200,0,0.0,6.185185185185185,2.3822525597269624,2.21160409556314,2.8532423208191124,4.041095890410959,4.747440273037543,3.8780487804878048,,,,,,,,,,,,,,,,,26.298869105230708
baltic_masters_2021_spring,ESPORTSTMNT01:1732015,100,1,2.090909090909091,2.631399317406143,2.356164383561644,2.7076023391812867,3.1228668941979523,3.4895104895104896,,,,,,,,,,,,,,,,,,,16.398452514766607
baltic_masters_2021_spring,ESPORTSTMNT01:1732015,200,0,3.8636363636363638,2.249146757679181,2.308219178082192,2.7309941520467835,3.5665529010238908,4.0874125874125875,,,,,,,,,,,,,,,,,,,18.805961939880998
baltic_masters_2021_spring,ESPORTSTMNT05:1822014,100,1,2.2777777777777777,2.0542168674698793,2.3991228070175437,1.8054607508532423,1.918088737201365,2.5828877005347595,4.096385542168675,3.272727272727273,,,,,,,,,,,,,,,,,20.40666745575052
baltic_masters_2021_spring,ESPORTSTMNT05:1822014,200,0,4.611111111111111,2.355421686746988,2.3289473684210527,2.3447098976109215,2.9795221843003414,3.834224598930481,3.5863453815261046,4.766233766233766,,,,,,,,,,,,,,,,,26.80651599488077
baltic_masters_2021_spring,ESPORTSTMNT01:1722568,200,1,4.735537190082645,2.4178082191780823,2.324232081911263,2.5665529010238908,3.9795221843003414,3.341463414634146,,,,,,,,,,,,,,,,,,,19.365115991130363
baltic_masters_2021_spring,ESPORTSTMNT01:1722568,100,0,1.7768595041322315,1.702054794520548,1.7303754266211604,2.21160409556314,3.1331058020477816,3.5609756097560976,,,,,,,,,,,,,,,,,,,14.114975232640958
baltic_masters_2021_spring,ESPORTSTMNT06:1571179,200,1,4.079365079365079,1.5085324232081911,2.477815699658703,2.613013698630137,3.249146757679181,3.532423208191126,3.746031746031746,,,,,,,,,,,,,,,,,,21.206328612764164
baltic_masters_2021_spring,ESPORTSTMNT06:1571179,100,0,4.714285714285714,2.781569965870307,2.5631399317406145,2.743150684931507,2.4812286689419794,3.8907849829351537,7.031746031746032,,,,,,,,,,,,,,,,,,26.205905980451305
baltic_masters_2021_spring,ESPORTSTMNT06:1570602,200,1,5.25,2.9192825112107625,2.0648464163822524,2.2013651877133107,2.613013698630137,3.255972696245734,2.7781569965870307,3.484641638225256,3.358108108108108,,,,,,,,,,,,,,,,27.925387253102596
baltic_masters_2021_spring,ESPORTSTMNT06:1570602,100,0,2.3333333333333335,2.591928251121076,1.9556313993174061,2.5870307167235493,3.047945205479452,4.054607508532423,4.460750853242321,4.928327645051194,4.527027027027027,,,,,,,,,,,,,,,,30.486581939827783
baltic_masters_2021_spring,ESPORTSTMNT06:1580642,200,1,2.3333333333333335,2.3139931740614332,2.0198412698412698,2.5,2.2097902097902096,2.5753424657534247,4.539249146757679,5.392857142857143,,,,,,,,,,,,,,,,,23.884406742394493
baltic_masters_2021_spring,ESPORTSTMNT06:1580642,100,0,0.0,2.6928327645051193,2.0515873015873014,1.25,1.881118881118881,2.208904109589041,3.04778156996587,6.017857142857143,,,,,,,,,,,,,,,,,19.150081769623355
baltic_masters_2021_spring,ESPORTSTMNT05:1822144,200,1,4.026315789473684,1.3139931740614335,2.25938566552901,1.9315068493150684,2.546075085324232,3.9006622516556293,,,,,,,,,,,,,,,,,,,15.977938815359057
baltic_masters_2021_spring,ESPORTSTMNT05:1822144,100,0,3.1578947368421053,2.156996587030717,2.358361774744027,2.164383561643836,3.1877133105802047,4.086092715231788,,,,,,,,,,,,,,,,,,,17.111442686072678
baltic_masters_2021_spring,ESPORTSTMNT06:1571116,200,1,4.314606741573034,1.4589041095890412,2.218430034129693,2.2013651877133107,3.1023890784982937,3.25938566552901,4.2979452054794525,3.42320819112628,4.330985915492958,,,,,,,,,,,,,,,,28.607220129131072
baltic_masters_2021_spring,ESPORTSTMNT06:1571116,100,0,3.303370786516854,1.86986301369863,2.061433447098976,2.590443686006826,3.57679180887372,3.8600682593856654,4.667808219178082,3.802047781569966,4.5,,,,,,,,,,,,,,,,30.23182700232872
baltic_masters_2021_spring,ESPORTSTMNT06:1580766,100,1,5.116666666666666,2.4948805460750854,1.8873720136518772,1.6860068259385665,3.9452054794520546,3.7386934673366836,,,,,,,,,,,,,,,,,,,18.868824999120932
baltic_masters_2021_spring,ESPORTSTMNT06:1580766,200,0,4.133333333333334,2.0887372013651877,1.9863481228668942,2.6655290102389078,4.386986301369863,4.211055276381909,,,,,,,,,,,,,,,,,,,19.471989245556095
baltic_masters_2021_spring,ESPORTSTMNT05:1822154,100,1,2.3076923076923075,2.7849829351535837,2.726962457337884,2.4349775784753365,2.197952218430034,3.25938566552901,3.5205479452054793,4.888888888888889,,,,,,,,,,,,,,,,,24.121389996712523
baltic_masters_2021_spring,ESPORTSTMNT05:1822154,200,0,5.0,2.31740614334471,1.7747440273037542,1.7937219730941705,1.8327645051194539,3.0955631399317407,3.9315068493150687,3.9914529914529915,,,,,,,,,,,,,,,,,23.73715962956189
baltic_masters_2021_spring,ESPORTSTMNT06:1571125,200,1,4.860759493670886,2.1194029850746268,2.1160409556313993,1.7406143344709897,2.6484641638225255,3.2842465753424657,3.7401129943502824,,,,,,,,,,,,,,,,,,20.509641502363177
baltic_masters_2021_spring,ESPORTSTMNT06:1571125,100,0,1.379746835443038,1.6865671641791045,2.2013651877133107,2.0034129692832763,2.5665529010238908,4.044520547945205,3.768361581920904,,,,,,,,,,,,,,,,,,17.65052718750873
baltic_masters_2021_spring,ESPORTSTMNT06:1570554,200,1,6.138888888888889,2.207317073170732,1.7669172932330828,3.1331058020477816,2.68259385665529,2.9486301369863015,3.4573378839590445,3.74061433447099,4.350180505415162,,,,,,,,,,,,,,,,30.425585774827276
