tournament,gameId,team,win,prox_score_1-5,prox_score_5-10,prox_score_10-15,prox_score_15-20,prox_score_20-25,prox_score_25-30,prox_score_30-35,prox_score_35-40,prox_score_40-45,prox_score_45-50,prox_score_50-55,prox_score_55-60,prox_score_60-65,prox_score_65-70,prox_score_70-75,prox_score_75-80,prox_score_80-85,prox_score_85-90,prox_score_90-95,prox_score_95-100,prox_score_100-105,prox_score_105-110,prox_score_110-115,prox_score_115-120,proximity_sum
vcs_winter_2021,ESPORTSTMNT02:2430740,100,1,2.471590909090909,2.7416107382550337,2.2315436241610738,2.942953020134228,3.2684563758389262,3.7306397306397305,4.425992779783393,,,,,,,,,,,,,,,,,,21.812787177903296
vcs_winter_2021,ESPORTSTMNT02:2430740,200,0,3.0738636363636362,1.7953020134228188,2.0906040268456376,3.040268456375839,3.3859060402684564,3.5622895622895623,3.3429602888086642,,,,,,,,,,,,,,,,,,20.291194024374615
vcs_winter_2021,ESPORTSTMNT02:2430742,200,1,3.3529411764705883,1.8493150684931507,1.8293515358361774,2.3367003367003365,3.65993265993266,4.993288590604027,3.9363957597173145,,,,,,,,,,,,,,,,,,21.957925127754255
vcs_winter_2021,ESPORTSTMNT02:2430742,100,0,2.2058823529411766,2.565068493150685,2.9419795221843,2.612794612794613,4.488215488215488,4.802013422818792,4.455830388692579,,,,,,,,,,,,,,,,,,24.071784280797633
vcs_winter_2021,ESPORTSTMNT02:2430744,200,1,3.7551020408163267,2.1677852348993287,1.8249158249158248,2.446308724832215,3.4798657718120807,3.8624161073825505,4.148148148148148,,,,,,,,,,,,,,,,,,21.68454185280648
vcs_winter_2021,ESPORTSTMNT02:2430744,100,0,1.653061224489796,2.134228187919463,3.016835016835017,2.9295302013422817,3.704697986577181,4.476510067114094,5.54320987654321,,,,,,,,,,,,,,,,,,23.45807256082104
vcs_winter_2021,ESPORTSTMNT02:2440830,200,1,2.1040723981900453,2.11744966442953,2.1043478260869564,1.7818791946308725,2.1140939597315436,3.5906040268456376,5.453703703703703,,,,,,,,,,,,,,,,,,19.26615077361829
vcs_winter_2021,ESPORTSTMNT02:2440830,100,0,2.83710407239819,2.197986577181208,2.108695652173913,2.3120805369127515,3.4328859060402683,4.248322147651007,3.990740740740741,,,,,,,,,,,,,,,,,,21.127815633098077
vcs_winter_2021,ESPORTSTMNT02:2440832,100,1,2.2065217391304346,1.7651006711409396,2.530201342281879,3.1885521885521886,3.476510067114094,3.4882154882154883,4.606060606060606,,,,,,,,,,,,,,,,,,21.26116210249563
vcs_winter_2021,ESPORTSTMNT02:2440832,200,0,4.163043478260869,1.8724832214765101,1.9664429530201342,2.774410774410774,2.8624161073825505,2.1952861952861955,4.96969696969697,,,,,,,,,,,,,,,,,,20.803779699534005
vcs_winter_2021,ESPORTSTMNT02:2440833,200,1,5.382352941176471,2.2315436241610738,2.771812080536913,1.8758389261744965,3.295302013422819,3.282828282828283,4.466442953020135,4.588850174216028,,,,,,,,,,,,,,,,,27.89497099553622
vcs_winter_2021,ESPORTSTMNT02:2440833,100,0,4.617647058823529,2.6912751677852347,2.9093959731543624,2.228187919463087,3.2684563758389262,3.32996632996633,3.453020134228188,4.414634146341464,,,,,,,,,,,,,,,,,26.912583105601122
vcs_winter_2021,ESPORTSTMNT02:2440834,100,1,3.5274725274725274,2.016949152542373,2.364864864864865,2.3097643097643097,3.439189189189189,3.7094594594594597,4.947712418300654,,,,,,,,,,,,,,,,,,22.315411921593377
vcs_winter_2021,ESPORTSTMNT02:2440834,200,0,4.010989010989011,1.7423728813559323,2.260135135135135,2.771043771043771,3.206081081081081,3.3885135135135136,5.098039215686274,,,,,,,,,,,,,,,,,,22.477174608804717
vcs_winter_2021,ESPORTSTMNT02:2440835,200,1,2.766949152542373,1.8355704697986577,2.1879194630872485,2.3926174496644297,2.8484848484848486,3.6073825503355703,3.3434343434343434,3.2545454545454544,,,,,,,,,,,,,,,,,22.236903731892927
vcs_winter_2021,ESPORTSTMNT02:2440835,100,0,1.652542372881356,2.077181208053691,2.2114093959731544,2.2181208053691277,2.919191919191919,3.838926174496644,3.8114478114478114,3.672727272727273,,,,,,,,,,,,,,,,,22.401546960140976
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2140318,100,1,3.8372093023255816,2.037542662116041,2.4726027397260273,2.8122866894197953,2.0102389078498293,3.6095890410958904,4.188679245283019,,,,,,,,,,,,,,,,,,20.968148587816184
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2140318,200,0,4.4186046511627906,2.2935153583617747,1.9623287671232876,2.6860068259385668,3.0170648464163823,3.9075342465753424,3.7264150943396226,,,,,,,,,,,,,,,,,,22.011469789917765
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2140329,100,1,3.028368794326241,2.0716723549488054,2.7030716723549486,3.0342465753424657,3.839590443686007,5.693333333333333,,,,,,,,,,,,,,,,,,,20.3702831739918
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2140329,200,0,3.1914893617021276,1.969283276450512,2.167235494880546,2.3047945205479454,3.6928327645051193,6.453333333333333,,,,,,,,,,,,,,,,,,,19.778968751419583
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150502,100,1,2.2,2.6587030716723548,1.764505119453925,2.2389078498293515,2.9075342465753424,4.09556313993174,4.1194539249146755,3.8972602739726026,3.887372013651877,4.283276450511946,4.154929577464789,,,,,,,,,,,,,,36.20750566797861
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150502,200,0,4.6,2.167235494880546,2.310580204778157,2.143344709897611,3.287671232876712,4.0,3.5187713310580206,4.756849315068493,3.426621160409556,5.013651877133106,5.845070422535211,,,,,,,,,,,,,,41.06979574863741
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150505,200,1,3.9672131147540983,2.4383561643835616,2.361774744027304,3.273037542662116,3.2534246575342465,3.303754266211604,3.279863481228669,3.9838709677419355,,,,,,,,,,,,,,,,,25.861294938543537
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150505,100,0,2.4262295081967213,2.3253424657534247,1.8020477815699658,2.8668941979522184,3.5205479452054793,3.1160409556313993,4.426621160409557,4.596774193548387,,,,,,,,,,,,,,,,,25.08049820826715
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150515,200,1,3.0720720720720722,2.310580204778157,2.863013698630137,2.4573378839590445,3.1194539249146755,3.5993150684931505,3.786259541984733,,,,,,,,,,,,,,,,,,21.20803239483197
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150515,100,0,2.630630630630631,2.416382252559727,2.0719178082191783,2.3515358361774745,3.378839590443686,3.7534246575342465,5.145038167938932,,,,,,,,,,,,,,,,,,21.747768943503875
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2140343,200,1,2.3333333333333335,2.6075085324232083,2.0204778156996586,2.541095890410959,2.5972696245733786,3.2218430034129693,3.7303754266211606,3.6285714285714286,,,,,,,,,,,,,,,,,22.6804750550461
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2140343,100,0,0.0,1.9522184300341296,2.354948805460751,2.643835616438356,3.0716723549488054,3.7986348122866893,4.4300341296928325,3.1619047619047618,,,,,,,,,,,,,,,,,21.413248910766324
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2140346,200,1,7.340909090909091,2.1911262798634814,2.5547945205479454,1.4300341296928327,3.95221843003413,3.0887372013651877,4.80672268907563,,,,,,,,,,,,,,,,,,25.3645423414883
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2140346,100,0,3.909090909090909,2.6655290102389078,2.1232876712328768,2.324232081911263,3.044368600682594,2.167235494880546,2.5840336134453783,,,,,,,,,,,,,,,,,,18.817777381482472
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150528,100,1,2.888888888888889,2.0238907849829353,2.291095890410959,3.4573378839590445,3.2013651877133107,3.641638225255973,3.8424657534246576,2.9375,,,,,,,,,,,,,,,,,24.28418261463577
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150528,200,0,2.962962962962963,2.7645051194539247,2.7363013698630136,2.8225255972696246,2.7918088737201363,2.4505119453924915,3.941780821917808,3.71875,,,,,,,,,,,,,,,,,24.18914669057996
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150530,100,1,3.331168831168831,2.04778156996587,2.7303754266211606,2.2866894197952217,1.797945205479452,3.5051194539249146,3.9923954372623576,,,,,,,,,,,,,,,,,,19.691475344217807
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150530,200,0,3.0194805194805197,2.0580204778157,2.174061433447099,2.2832764505119454,2.541095890410959,3.6006825938566553,3.429657794676806,,,,,,,,,,,,,,,,,,19.106275160199683
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150531,200,1,6.078947368421052,2.2696245733788394,2.15358361774744,2.279863481228669,3.613013698630137,3.8600682593856654,4.9888059701492535,,,,,,,,,,,,,,,,,,25.243906968941058
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150531,100,0,2.5526315789473686,3.1843003412969284,2.6791808873720138,3.1331058020477816,2.8184931506849313,3.8600682593856654,3.705223880597015,,,,,,,,,,,,,,,,,,21.933003900331705
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150595,100,1,2.0919540229885056,2.0121457489878543,2.3378839590443685,2.5034246575342465,3.8191126279863483,4.320819112627986,2.3181818181818183,,,,,,,,,,,,,,,,,,19.40352194735113
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150595,200,0,3.0689655172413794,1.8704453441295548,3.1228668941979523,2.4657534246575343,2.7542662116040955,4.395904436860068,4.181818181818182,,,,,,,,,,,,,,,,,,21.860020010508762
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150618,200,1,3.672727272727273,1.8395904436860069,1.773972602739726,1.89419795221843,3.856655290102389,3.825938566552901,4.188356164383562,4.25,,,,,,,,,,,,,,,,,25.30143829241029
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150618,100,0,2.327272727272727,1.9863481228668942,2.339041095890411,2.0580204778157,2.7098976109215016,2.9146757679180886,4.174657534246576,2.9642857142857144,,,,,,,,,,,,,,,,,21.474199051217614
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150625,200,1,3.7790697674418605,2.595890410958904,2.590443686006826,2.3959044368600684,2.3493150684931505,2.9726962457337884,4.225255972696246,5.285714285714286,,,,,,,,,,,,,,,,,26.19428987390513
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150625,100,0,1.7674418604651163,2.660958904109589,3.044368600682594,2.2696245733788394,2.441780821917808,3.2969283276450514,3.4948805460750854,3.392857142857143,,,,,,,,,,,,,,,,,22.368840777131226
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2140682,200,1,4.286764705882353,1.689419795221843,2.2866894197952217,2.25,3.4061433447098977,3.5119453924914676,5.185483870967742,,,,,,,,,,,,,,,,,,22.616446529068526
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2140682,100,0,1.9191176470588236,2.68259385665529,1.8361774744027304,2.393835616438356,2.8600682593856654,3.5494880546075085,3.657258064516129,,,,,,,,,,,,,,,,,,18.898538973064504
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2140688,100,1,2.1685823754789273,1.5051194539249146,2.3595890410958904,2.8191126279863483,3.9180887372013653,3.7226027397260273,4.112627986348123,3.8767123287671232,4.437837837837838,,,,,,,,,,,,,,,,28.92027312836656
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2140688,200,0,3.0383141762452106,2.0580204778157,2.047945205479452,2.31740614334471,3.5597269624573378,3.5993150684931505,4.402730375426621,3.958904109589041,3.118918918918919,,,,,,,,,,,,,,,,28.101281437770144
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2140697,200,1,3.5,2.136150234741784,1.5684931506849316,1.8430034129692834,2.6240601503759398,3.0076335877862594,4.296992481203008,,,,,,,,,,,,,,,,,,18.976333017761206
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2140697,100,0,0.0,2.3051643192488265,2.345890410958904,3.112627986348123,2.338345864661654,3.183206106870229,4.342105263157895,,,,,,,,,,,,,,,,,,17.62733995124563
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150635,200,1,5.617021276595745,2.590443686006826,2.358361774744027,3.0853242320819114,2.921232876712329,3.9590443686006824,3.751322751322751,,,,,,,,,,,,,,,,,,24.28275096606427
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150635,100,0,3.5531914893617023,2.63481228668942,2.21160409556314,2.68259385665529,3.6404109589041096,4.57679180887372,4.576719576719577,,,,,,,,,,,,,,,,,,23.876124072766956
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150654,100,1,2.9761904761904763,2.5665529010238908,2.9006849315068495,2.453924914675768,2.7167235494880546,4.0,,,,,,,,,,,,,,,,,,,17.61407677288504
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2150654,200,0,4.809523809523809,2.484641638225256,2.702054794520548,2.696245733788396,3.78839590443686,3.730769230769231,,,,,,,,,,,,,,,,,,,20.2116311112641
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2140706,200,1,0.0,2.3035019455252916,1.3071672354948805,2.0616438356164384,2.843003412969283,3.0580204778157,2.9178082191780823,3.6245733788395906,4.2457337883959045,3.8043478260869565,,,,,,,,,,,,,,,26.165800119922128
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2140706,100,0,0.0,2.4280155642023344,1.6075085324232081,2.6815068493150687,2.5051194539249146,3.1911262798634814,3.3698630136986303,4.071672354948806,4.501706484641638,4.130434782608695,,,,,,,,,,,,,,,28.486953315626778
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2140708,200,1,2.331288343558282,2.242320819112628,2.25938566552901,1.9794520547945205,3.7713310580204777,4.170648464163823,3.9486301369863015,5.511111111111111,,,,,,,,,,,,,,,,,26.214167653276156
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2140708,100,0,1.6748466257668713,1.924914675767918,1.6484641638225257,3.006849315068493,3.242320819112628,3.1023890784982937,2.5821917808219177,4.4222222222222225,,,,,,,,,,,,,,,,,21.604198681080874
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2141046,200,1,5.694444444444445,2.1194539249146755,2.030821917808219,2.2457337883959045,3.136986301369863,4.044368600682594,3.84375,,,,,,,,,,,,,,,,,,23.1155589776157
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2141046,100,0,2.9444444444444446,2.89419795221843,2.1472602739726026,1.9795221843003412,3.2945205479452055,3.3754266211604094,3.8229166666666665,,,,,,,,,,,,,,,,,,20.458288690708102
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2141056,100,1,2.358139534883721,1.5547945205479452,2.266211604095563,3.174061433447099,2.8013698630136985,3.1945392491467577,4.982222222222222,,,,,,,,,,,,,,,,,,20.331338427357007
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2141056,200,0,3.027906976744186,2.452054794520548,2.368600682593857,2.757679180887372,2.5205479452054793,3.378839590443686,4.5777777777777775,,,,,,,,,,,,,,,,,,21.083406948172907
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151278,100,1,3.5125,2.5426621160409555,1.7167235494880546,2.8184931506849313,3.621160409556314,5.011363636363637,,,,,,,,,,,,,,,,,,,19.222902862133893
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151278,200,0,3.4375,1.3208191126279865,1.2969283276450512,1.7671232876712328,2.42320819112628,2.1136363636363638,,,,,,,,,,,,,,,,,,,12.359215282706913
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151303,100,1,2.4932432432432434,2.7747440273037545,2.638225255972696,2.7986348122866893,3.3732876712328768,4.559726962457338,5.516129032258065,,,,,,,,,,,,,,,,,,24.153991004754662
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151303,200,0,2.0878378378378377,1.522184300341297,2.1877133105802047,2.112627986348123,2.780821917808219,3.580204778156997,3.5483870967741935,,,,,,,,,,,,,,,,,,17.81977722784687
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151459,200,1,2.9037433155080214,1.9726962457337884,2.078767123287671,2.6689419795221845,3.1296928327645053,3.945392491467577,4.5236363636363635,,,,,,,,,,,,,,,,,,21.22287035192011
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151459,100,0,2.4545454545454546,2.0750853242320817,2.0513698630136985,2.1399317406143346,3.2354948805460753,3.993174061433447,3.130909090909091,,,,,,,,,,,,,,,,,,19.080510415294185
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151469,200,1,2.7222222222222223,2.547945205479452,2.532423208191126,3.0750853242320817,3.887372013651877,3.985074626865672,,,,,,,,,,,,,,,,,,,18.75012260064243
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151469,100,0,2.262962962962963,1.7705479452054795,2.3139931740614332,3.2969283276450514,3.7474402730375425,4.67910447761194,,,,,,,,,,,,,,,,,,,18.070977160524407
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151555,200,1,4.032786885245901,2.1232876712328768,1.9453924914675769,2.0819112627986347,2.671232876712329,3.156996587030717,4.114583333333333,,,,,,,,,,,,,,,,,,20.126191107821366
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151555,100,0,3.6065573770491803,2.7294520547945207,2.6109215017064846,2.8771331058020477,3.4246575342465753,3.4505119453924915,4.432291666666667,,,,,,,,,,,,,,,,,,23.131525185657967
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151558,100,1,2.0625,2.5665529010238908,1.9897260273972603,2.8293515358361776,2.4027303754266214,2.4178082191780823,2.733788395904437,3.8904109589041096,4.525316455696203,,,,,,,,,,,,,,,,25.418184869366783
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151558,200,0,6.4375,2.1808873720136517,1.7671232876712328,2.3754266211604094,3.7610921501706485,3.815068493150685,3.2764505119453924,3.404109589041096,3.7151898734177213,,,,,,,,,,,,,,,,30.732847898570835
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151472,100,1,2.4234234234234235,2.0204778156996586,1.9965753424657535,2.781569965870307,3.2832764505119454,3.73972602739726,3.3754266211604094,4.289256198347108,,,,,,,,,,,,,,,,,23.909731844875868
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151472,200,0,3.8828828828828827,2.4982935153583616,2.3219178082191783,2.1706484641638224,2.795221843003413,3.25,3.348122866894198,4.661157024793388,,,,,,,,,,,,,,,,,24.92824440531524
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151476,200,1,2.0720720720720722,2.3801369863013697,2.037542662116041,2.9249146757679183,4.345890410958904,4.704545454545454,,,,,,,,,,,,,,,,,,,18.46510226176176
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151476,100,0,2.220720720720721,1.9965753424657535,2.15358361774744,3.583617747440273,4.078767123287672,4.527272727272727,,,,,,,,,,,,,,,,,,,18.560537278934586
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151481,200,1,3.5925925925925926,2.1945392491467577,2.006849315068493,2.0955631399317407,2.8737201365187715,3.638225255972696,4.476027397260274,4.450511945392491,3.843003412969283,4.7272727272727275,,,,,,,,,,,,,,,33.89830517212583
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151481,100,0,3.074074074074074,1.3856655290102389,2.2945205479452055,2.136518771331058,3.2150170648464163,4.720136518771331,3.386986301369863,3.9112627986348123,4.30716723549488,1.8181818181818181,,,,,,,,,,,,,,,30.249530659659694
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151314,100,1,0.0,2.3776223776223775,2.8122866894197953,2.385665529010239,2.7945205479452055,3.6587030716723548,3.942652329749104,,,,,,,,,,,,,,,,,,17.971450545419078
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151314,200,0,0.0,2.0034965034965033,1.969283276450512,2.491467576791809,2.164383561643836,2.4436860068259385,3.881720430107527,,,,,,,,,,,,,,,,,,14.954037355316125
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151320,200,1,0.0,2.8191489361702127,1.3157894736842106,2.3548387096774195,2.4334470989761092,3.7235494880546076,3.63481228668942,2.7945205479452055,3.8805460750853245,3.7030716723549486,4.744,,,,,,,,,,,,,,31.403724288637456
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151320,100,0,0.0,2.879432624113475,3.1052631578947367,2.0230414746543777,2.2901023890784984,2.7474402730375425,3.1877133105802047,3.4006849315068495,3.583617747440273,3.8156996587030716,3.064,,,,,,,,,,,,,,30.096995567009024
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151565,100,1,3.8373493975903616,2.136518771331058,1.8532423208191127,2.218430034129693,2.469178082191781,3.378839590443686,4.085324232081911,2.9761092150170647,5.093896713615023,,,,,,,,,,,,,,,,28.048888357219692
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151565,200,0,2.102409638554217,2.112627986348123,2.1262798634812285,3.0716723549488054,2.9383561643835616,2.802047781569966,3.6040955631399316,3.5938566552901023,3.375586854460094,,,,,,,,,,,,,,,,25.726932862176028
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151568,100,1,2.346368715083799,2.541095890410959,2.641638225255973,2.255972696245734,2.7260273972602738,4.368600682593857,2.5684647302904566,4.546075085324232,4.341085271317829,,,,,,,,,,,,,,,,28.33532869378312
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2151568,200,0,3.078212290502793,1.8767123287671232,2.6655290102389078,1.7918088737201365,3.335616438356164,3.013651877133106,2.95850622406639,3.9658703071672354,3.75968992248062,,,,,,,,,,,,,,,,26.44559727243248
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2141060,200,1,3.2270531400966185,1.9283276450511946,1.7372013651877134,3.051194539249147,3.982876712328767,3.8156996587030716,4.515789473684211,,,,,,,,,,,,,,,,,,22.258142534300724
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2141060,100,0,2.1159420289855073,2.204778156996587,1.924914675767918,3.696245733788396,3.5684931506849313,4.757679180887372,4.126315789473685,,,,,,,,,,,,,,,,,,22.394368716584395
lcs_proving_grounds_summer_2021,ESPORTSTMNT02:2141067,100,1,2.238095238095238,1.42320819112628,2.368600682593857,2.3219178082191783,3.0580204778157,5.009345794392523,,,,,,,,,,,,,,,,,,,16.419188192242775
