tournament,gameId,team,win,prox_score_1-5,prox_score_5-10,prox_score_10-15,prox_score_15-20,prox_score_20-25,prox_score_25-30,prox_score_30-35,prox_score_35-40,prox_score_40-45,prox_score_45-50,prox_score_50-55,prox_score_55-60,prox_score_60-65,prox_score_65-70,prox_score_70-75,prox_score_75-80,prox_score_80-85,prox_score_85-90,prox_score_90-95,prox_score_95-100,prox_score_100-105,prox_score_105-110,prox_score_110-115,prox_score_115-120,proximity_sum
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3080931,100,1,2.765625,1.9533333333333334,2.4566666666666666,2.3966666666666665,2.8576642335766422,3.096774193548387,3.763333333333333,5.246153846153846,,,,,,,,,,,,,,,,,24.536217273278872
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3080931,200,0,2.578125,1.74,2.22,2.53,2.5583941605839415,3.541935483870968,3.783333333333333,4.492307692307692,,,,,,,,,,,,,,,,,23.444095670095933
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3080884,100,1,5.1875,1.77,2.75,2.473333333333333,2.9633333333333334,3.6566666666666667,3.763157894736842,,,,,,,,,,,,,,,,,,22.563991228070176
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3080884,200,0,5.020833333333333,2.61,2.57,2.23,2.61,3.5,2.6578947368421053,,,,,,,,,,,,,,,,,,21.198728070175438
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3080897,100,1,2.1548387096774193,2.01,2.6866666666666665,2.8266666666666667,2.307392996108949,2.56,4.303333333333334,4.5,,,,,,,,,,,,,,,,,23.348898372453036
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3080897,200,0,2.4,1.7233333333333334,1.9266666666666667,2.3266666666666667,2.4669260700389106,3.82,3.4566666666666666,4.583333333333333,,,,,,,,,,,,,,,,,22.703592736705577
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3080911,100,1,2.972972972972973,2.0166666666666666,2.6666666666666665,2.35,3.743333333333333,2.9033333333333333,3.3666666666666667,6.071428571428571,,,,,,,,,,,,,,,,,26.09106821106821
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3080911,200,0,2.135135135135135,1.7633333333333334,2.9133333333333336,3.2533333333333334,3.7466666666666666,3.3466666666666667,3.9266666666666667,6.142857142857143,,,,,,,,,,,,,,,,,27.22799227799228
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3080933,200,1,2.978448275862069,2.19,2.3366666666666664,3.1733333333333333,3.6933333333333334,3.8266666666666667,4.6466666666666665,5.571428571428571,,,,,,,,,,,,,,,,,28.416543513957308
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3080933,100,0,2.831896551724138,2.953333333333333,2.03,2.55,2.6333333333333333,3.28,3.9466666666666668,2.9095238095238094,,,,,,,,,,,,,,,,,23.134753694581278
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3080943,200,1,2.967136150234742,2.6566666666666667,2.6733333333333333,2.4133333333333336,3.77,2.59,3.6008583690987126,,,,,,,,,,,,,,,,,,20.67132785266679
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3080943,100,0,3.267605633802817,2.8233333333333333,2.8466666666666667,3.533333333333333,4.06,3.8,4.334763948497854,,,,,,,,,,,,,,,,,,24.665702915634007
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3081197,100,1,3.677685950413223,2.7866666666666666,2.5233333333333334,2.683333333333333,4.428571428571429,,,,,,,,,,,,,,,,,,,,16.099590712317983
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3081197,200,0,2.834710743801653,1.7566666666666666,2.1566666666666667,2.35,3.3125,,,,,,,,,,,,,,,,,,,,12.410544077134986
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3081218,200,1,2.6898395721925135,1.3766666666666667,2.243333333333333,3.1133333333333333,3.2266666666666666,4.19,4.150537634408602,,,,,,,,,,,,,,,,,,20.990377206601117
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3081218,100,0,1.914438502673797,2.1866666666666665,1.99,2.51,3.3133333333333335,4.343333333333334,4.795698924731183,,,,,,,,,,,,,,,,,,21.053470760738314
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3081229,100,1,1.9743589743589745,2.2533333333333334,2.25,2.1033333333333335,3.473333333333333,4.432098765432099,,,,,,,,,,,,,,,,,,,16.486457739791074
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3081229,200,0,3.423076923076923,2.256666666666667,2.6566666666666667,3.0833333333333335,3.1866666666666665,3.522633744855967,,,,,,,,,,,,,,,,,,,18.129044001266223
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3081268,100,1,2.7669172932330826,2.1233333333333335,2.216666666666667,3.006666666666667,3.54,5.609756097560975,,,,,,,,,,,,,,,,,,,19.263340057460724
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3081268,200,0,2.661654135338346,1.77,1.99,2.4233333333333333,2.0833333333333335,4.788617886178862,,,,,,,,,,,,,,,,,,,15.716938688183875
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3091141,200,1,4.828571428571428,1.7633333333333334,1.6433333333333333,1.7866666666666666,2.6466666666666665,2.6366666666666667,3.856060606060606,,,,,,,,,,,,,,,,,,19.1612987012987
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3091141,100,0,4.642857142857143,2.1433333333333335,2.4566666666666666,2.73,3.13,3.1366666666666667,4.840909090909091,,,,,,,,,,,,,,,,,,23.0804329004329
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3091173,200,1,2.691358024691358,1.5833333333333333,1.55,2.953333333333333,3.223333333333333,4.650205761316872,,,,,,,,,,,,,,,,,,,16.65156378600823
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3091173,100,0,2.0,2.453333333333333,2.046666666666667,2.81,2.21,3.580246913580247,,,,,,,,,,,,,,,,,,,15.100246913580246
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3091190,100,1,2.5037593984962405,2.6133333333333333,2.1233333333333335,2.66,2.9566666666666666,3.52,5.041958041958042,,,,,,,,,,,,,,,,,,21.419050773787617
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3091190,200,0,3.481203007518797,1.3266666666666667,1.77,2.0966666666666667,2.85,3.1966666666666668,4.174825174825175,,,,,,,,,,,,,,,,,,18.89602818234397
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3091214,100,1,1.5729537366548043,0.8366666666666667,0.92,2.4366666666666665,2.5966666666666667,2.61,3.4415584415584415,,,,,,,,,,,,,,,,,,14.414512178213245
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3091214,200,0,2.6156583629893237,1.79,2.066666666666667,2.72,2.5166666666666666,3.203333333333333,5.558441558441558,,,,,,,,,,,,,,,,,,20.47076658809755
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3091236,100,1,2.5595238095238093,1.7,1.5533333333333332,2.44,3.41,3.8733333333333335,4.226666666666667,3.9110169491525424,4.19,3.6952380952380954,3.940677966101695,,,,,,,,,,,,,,35.49979015334948
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3091236,200,0,2.511904761904762,1.3933333333333333,2.24,2.473333333333333,2.09,3.45,3.6566666666666667,2.944915254237288,3.34,3.6476190476190475,2.635593220338983,,,,,,,,,,,,,,30.383365617433412
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3081539,100,1,2.418181818181818,2.29,2.0033333333333334,3.0166666666666666,3.27,4.68,4.13,4.0,,,,,,,,,,,,,,,,,25.808181818181815
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3081539,200,0,2.9909090909090907,1.77,1.7433333333333334,2.2866666666666666,3.6,4.86,3.52,5.361538461538461,,,,,,,,,,,,,,,,,26.13244755244755
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3081567,200,1,3.0183150183150182,1.7133333333333334,2.1266666666666665,3.3466666666666667,3.703333333333333,3.6966666666666668,3.640449438202247,,,,,,,,,,,,,,,,,,21.24543112318393
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3081567,100,0,3.0036630036630036,2.8233333333333333,2.8033333333333332,3.1666666666666665,3.2533333333333334,4.67,6.50561797752809,,,,,,,,,,,,,,,,,,26.22594764785776
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3081601,200,1,6.2,1.99,2.84,1.7766666666666666,2.8733333333333335,3.96,3.5033333333333334,3.7777777777777777,,,,,,,,,,,,,,,,,26.921111111111113
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3081601,100,0,3.6,2.01,2.3733333333333335,2.1266666666666665,3.736666666666667,3.526666666666667,4.263333333333334,5.0,,,,,,,,,,,,,,,,,26.636666666666663
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3081609,100,1,1.935483870967742,1.6366666666666667,1.84,3.0,3.2333333333333334,2.9266666666666667,3.2266666666666666,4.650793650793651,,,,,,,,,,,,,,,,,22.449610855094726
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3081609,200,0,2.838709677419355,1.4266666666666667,2.1966666666666668,2.91,2.5566666666666666,3.3633333333333333,3.5933333333333333,3.6031746031746033,,,,,,,,,,,,,,,,,22.488550947260627
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3091464,100,1,2.3684210526315788,1.8520408163265305,2.2666666666666666,2.3366666666666664,2.35,3.07,5.373493975903615,,,,,,,,,,,,,,,,,,19.61728917819506
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3091464,200,0,5.578947368421052,3.1020408163265305,1.4966666666666666,2.4566666666666666,3.3,3.6,5.030120481927711,,,,,,,,,,,,,,,,,,24.56444200000863
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3091491,100,1,1.8015267175572518,2.6866666666666665,1.6666666666666667,3.4066666666666667,4.27,3.6771300448430493,,,,,,,,,,,,,,,,,,,17.5086567624003
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3091491,200,0,1.6412213740458015,1.2466666666666666,1.7733333333333334,2.546666666666667,3.9066666666666667,3.4439461883408073,,,,,,,,,,,,,,,,,,,14.558500895719941
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3091522,200,1,4.4,1.4866666666666666,1.8333333333333333,2.723333333333333,2.84,4.3533333333333335,3.78,5.55,,,,,,,,,,,,,,,,,26.96666666666667
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3091522,100,0,1.86,1.9233333333333333,2.6033333333333335,3.3333333333333335,2.32,3.8933333333333335,3.7866666666666666,6.95,,,,,,,,,,,,,,,,,26.669999999999998
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3091540,200,1,2.7625,2.1266666666666665,1.61,2.08,3.8666666666666667,4.243333333333333,4.483333333333333,4.153333333333333,4.543333333333333,5.764705882352941,,,,,,,,,,,,,,,35.63387254901961
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3091540,100,0,1.6,2.1533333333333333,2.6933333333333334,2.5533333333333332,3.4166666666666665,3.7666666666666666,2.9466666666666668,3.1166666666666667,4.05,5.0,,,,,,,,,,,,,,,31.296666666666667
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3092570,100,1,2.608695652173913,2.46,3.25,2.12,3.4833333333333334,3.1366666666666667,3.4366666666666665,4.392156862745098,,,,,,,,,,,,,,,,,24.88751918158568
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3092570,200,0,4.782608695652174,1.88,2.4266666666666667,2.5933333333333333,3.033333333333333,3.69,3.0966666666666667,3.6980392156862747,,,,,,,,,,,,,,,,,25.20064791133845
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3092591,100,1,2.4901960784313726,2.816666666666667,2.256666666666667,3.2933333333333334,3.6,3.7866666666666666,4.75,,,,,,,,,,,,,,,,,,22.993529411764705
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3092591,200,0,3.235294117647059,1.9033333333333333,1.9666666666666666,2.7133333333333334,2.8433333333333333,2.966666666666667,4.181818181818182,,,,,,,,,,,,,,,,,,19.810445632798576
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3092604,100,1,1.6153846153846154,1.7966666666666666,2.5833333333333335,2.3633333333333333,2.9,3.67,4.182926829268292,,,,,,,,,,,,,,,,,,19.111644777986243
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3092604,200,0,5.615384615384615,2.3033333333333332,3.16,2.5633333333333335,2.69,3.046666666666667,5.719512195121951,,,,,,,,,,,,,,,,,,25.0982301438399
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3092613,100,1,3.496153846153846,2.9466666666666668,2.546666666666667,2.5433333333333334,3.683333333333333,3.1766666666666667,4.345454545454546,,,,,,,,,,,,,,,,,,22.738275058275057
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3092613,200,0,2.6076923076923078,3.3366666666666664,3.09,3.296666666666667,3.3033333333333332,3.3133333333333335,4.1454545454545455,,,,,,,,,,,,,,,,,,23.093146853146852
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3082773,100,1,2.525,1.6733333333333333,2.3566666666666665,2.42,2.8666666666666667,3.3633333333333333,3.0633333333333335,4.423333333333333,4.308641975308642,,,,,,,,,,,,,,,,27.00030864197531
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3082773,200,0,5.2125,2.25,2.79,2.1066666666666665,3.06,3.973333333333333,2.8266666666666667,3.96,5.395061728395062,,,,,,,,,,,,,,,,31.57422839506173
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3082813,200,1,0.0,2.8786610878661087,1.9633333333333334,1.6133333333333333,2.3666666666666667,3.8,3.7666666666666666,3.7197452229299364,,,,,,,,,,,,,,,,,20.108406310796045
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3082813,100,0,0.0,2.225941422594142,2.28,2.1433333333333335,2.6433333333333335,3.0833333333333335,3.8566666666666665,4.0,,,,,,,,,,,,,,,,,20.23260808926081
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3082821,100,1,0.0,2.332179930795848,2.736666666666667,2.53,2.97,3.5,4.202702702702703,,,,,,,,,,,,,,,,,,18.27154930016522
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3082821,200,0,0.0,2.2491349480968856,2.5866666666666664,1.61,3.17,3.9133333333333336,5.324324324324325,,,,,,,,,,,,,,,,,,18.853459272421212
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3082835,200,1,4.45,1.8533333333333333,2.3466666666666667,2.03,2.4633333333333334,3.26,3.757679180887372,,,,,,,,,,,,,,,,,,20.161012514220705
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3082835,100,0,1.775,2.0566666666666666,2.2333333333333334,2.1066666666666665,3.29,3.6733333333333333,4.092150170648464,,,,,,,,,,,,,,,,,,19.227150170648464
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3083165,200,1,0.0,3.00836820083682,2.006666666666667,1.978494623655914,2.8966666666666665,3.9566666666666666,4.042780748663102,,,,,,,,,,,,,,,,,,17.889643573155837
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3083165,100,0,0.0,3.100418410041841,2.0933333333333333,2.075268817204301,3.69,3.1233333333333335,2.4598930481283423,,,,,,,,,,,,,,,,,,16.54224694204115
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3083203,100,1,2.568421052631579,1.77,2.1766666666666667,3.1133333333333333,3.0,3.9245283018867925,,,,,,,,,,,,,,,,,,,16.552949354518372
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3083203,200,0,2.305263157894737,1.8333333333333333,1.7,2.6433333333333335,2.973333333333333,3.4764150943396226,,,,,,,,,,,,,,,,,,,14.93167825223436
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3083221,100,1,1.9444444444444444,2.116591928251121,1.4666666666666666,1.72,2.5233333333333334,2.88,4.15527950310559,,,,,,,,,,,,,,,,,,16.806315875801154
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3083221,200,0,4.777777777777778,1.1928251121076232,1.7266666666666666,1.8066666666666666,2.433333333333333,3.45,3.5341614906832297,,,,,,,,,,,,,,,,,,18.921431047235295
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3083229,100,1,2.7804878048780486,2.236666666666667,2.5,2.0866666666666664,2.4766666666666666,3.59,3.763333333333333,6.230769230769231,,,,,,,,,,,,,,,,,25.664590368980612
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3083229,200,0,3.475609756097561,2.36,2.98,2.3066666666666666,3.1066666666666665,3.256666666666667,4.406666666666666,4.615384615384615,,,,,,,,,,,,,,,,,26.507661038148846
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3093676,200,1,3.7372262773722627,0.59,1.6766666666666667,1.81,2.1066666666666665,2.1633333333333336,2.823529411764706,,,,,,,,,,,,,,,,,,14.907422355803636
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3093676,100,0,1.4233576642335766,2.433333333333333,2.23,2.1633333333333336,3.0766666666666667,4.21,5.152941176470589,,,,,,,,,,,,,,,,,,20.6896321740375
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3093698,100,1,1.7655502392344498,1.67,2.0366666666666666,3.54,4.409893992932862,,,,,,,,,,,,,,,,,,,,13.422110898833978
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3093698,200,0,3.0047846889952154,2.933333333333333,2.4066666666666667,4.013333333333334,4.190812720848056,,,,,,,,,,,,,,,,,,,,16.548930743176605
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3093719,100,1,2.61139896373057,2.37,1.8433333333333333,2.6233333333333335,3.4766666666666666,4.117647058823529,,,,,,,,,,,,,,,,,,,17.042379355887434
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3093719,200,0,2.849740932642487,2.5866666666666664,1.79,2.066666666666667,3.65,4.196078431372549,,,,,,,,,,,,,,,,,,,17.13915269734837
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3093735,200,1,2.8263473053892216,2.4,2.0166666666666666,2.31,2.85,3.5733333333333333,4.333333333333333,3.8033333333333332,4.52,4.3125,,,,,,,,,,,,,,,32.94551397205589
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3093735,100,0,1.7305389221556886,2.0733333333333333,2.14,2.8766666666666665,2.5433333333333334,2.683333333333333,4.046666666666667,3.13,3.4066666666666667,2.2916666666666665,,,,,,,,,,,,,,,26.922205588822358
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3093746,100,1,0.0,2.8518518518518516,1.6866666666666668,2.3633333333333333,3.32,4.18,4.464285714285714,,,,,,,,,,,,,,,,,,18.866137566137567
lcs_proving_grounds_summer_2022,ESPORTSTMNT01:3093746,200,0,0.0,2.0033670033670035,1.5933333333333333,1.8666666666666667,3.026666666666667,3.4,4.660714285714286,,,,,,,,,,,,,,,,,,16.550747955747955
lcs_proving_grounds_summer_2022,ESPORTSTMNT02:2970994,200,1,2.776061776061776,1.4166666666666667,2.36,2.7133333333333334,2.1666666666666665,2.64,3.0253164556962027,,,,,,,,,,,,,,,,,,17.098044898424646
lcs_proving_grounds_summer_2022,ESPORTSTMNT02:2970994,100,0,2.7837837837837838,2.183333333333333,2.066666666666667,2.9766666666666666,2.283333333333333,3.7533333333333334,3.848101265822785,,,,,,,,,,,,,,,,,,19.895218382939902
lcs_proving_grounds_summer_2022,ESPORTSTMNT02:2971006,100,1,2.544943820224719,2.5766666666666667,3.57,1.6833333333333333,4.193333333333333,4.507462686567164,,,,,,,,,,,,,,,,,,,19.075739840125216
lcs_proving_grounds_summer_2022,ESPORTSTMNT02:2971006,200,0,2.297752808988764,1.82,2.3866666666666667,2.17,2.796666666666667,3.1940298507462686,,,,,,,,,,,,,,,,,,,14.665115993068365
lcs_proving_grounds_summer_2022,ESPORTSTMNT02:2971010,100,1,2.480392156862745,1.6766666666666667,3.1033333333333335,2.48,3.0733333333333333,3.546666666666667,3.7933333333333334,3.743333333333333,4.1466666666666665,4.593984962406015,,,,,,,,,,,,,,,32.63771045260209
lcs_proving_grounds_summer_2022,ESPORTSTMNT02:2971010,200,0,3.8333333333333335,1.72,2.9633333333333334,2.5766666666666667,2.8566666666666665,4.426666666666667,4.006666666666667,3.6533333333333333,4.1066666666666665,6.2406015037593985,,,,,,,,,,,,,,,36.38393483709273
lcs_proving_grounds_summer_2022,ESPORTSTMNT02:2971014,100,1,2.8537735849056602,1.6866666666666668,2.1,2.9833333333333334,4.016666666666667,3.4244186046511627,4.546153846153846,3.797872340425532,,,,,,,,,,,,,,,,,25.408885042802865
lcs_proving_grounds_summer_2022,ESPORTSTMNT02:2971014,200,0,3.2783018867924527,1.7633333333333334,1.79,1.77,2.703333333333333,1.1744186046511629,2.3076923076923075,5.085106382978723,,,,,,,,,,,,,,,,,19.87218584878131
lcs_proving_grounds_summer_2022,ESPORTSTMNT02:2971020,200,1,3.6649214659685865,2.4433333333333334,2.23,3.4066666666666667,3.2466666666666666,3.736842105263158,,,,,,,,,,,,,,,,,,,18.72843023789841
lcs_proving_grounds_summer_2022,ESPORTSTMNT02:2971020,100,0,2.424083769633508,1.5066666666666666,2.3466666666666667,3.066666666666667,3.203333333333333,3.6842105263157894,,,,,,,,,,,,,,,,,,,16.23162762928263
lcs_proving_grounds_summer_2022,ESPORTSTMNT02:2971028,100,1,2.6,2.6066666666666665,2.6066666666666665,3.68,4.45,4.333333333333333,,,,,,,,,,,,,,,,,,,20.276666666666667
lcs_proving_grounds_summer_2022,ESPORTSTMNT02:2971028,200,0,2.922222222222222,1.64,2.4166666666666665,2.4233333333333333,3.5,6.0,,,,,,,,,,,,,,,,,,,18.90222222222222
lcs_proving_grounds_summer_2022,ESPORTSTMNT02:2960572,200,1,2.234848484848485,2.2,2.4833333333333334,2.7066666666666666,2.96,4.476666666666667,4.723333333333334,4.076666666666667,3.47,4.211764705882353,,,,,,,,,,,,,,,33.54327985739751
lcs_proving_grounds_summer_2022,ESPORTSTMNT02:2960572,100,0,1.621212121212121,2.45,1.7866666666666666,2.81,2.9066666666666667,3.986666666666667,4.093333333333334,3.71,3.7866666666666666,4.243137254901961,,,,,,,,,,,,,,,31.394349376114082
lcs_proving_grounds_summer_2022,ESPORTSTMNT02:2960583,100,1,0.0,1.7433333333333334,1.3733333333333333,1.3533333333333333,1.8233333333333333,2.5166666666666666,3.5017301038062283,,,,,,,,,,,,,,,,,,12.311730103806227
lcs_proving_grounds_summer_2022,ESPORTSTMNT02:2960583,200,0,0.0,2.46,1.8833333333333333,2.06,2.55,3.256666666666667,4.359861591695502,,,,,,,,,,,,,,,,,,16.569861591695503
lcs_proving_grounds_summer_2022,ESPORTSTMNT02:2960607,200,1,5.535714285714286,2.76,2.31,2.71,3.223333333333333,3.296666666666667,2.756666666666667,4.842105263157895,,,,,,,,,,,,,,,,,27.434486215538847
lcs_proving_grounds_summer_2022,ESPORTSTMNT02:2960607,100,0,3.142857142857143,1.5666666666666667,1.2433333333333334,1.7966666666666666,2.9033333333333333,2.73,2.3566666666666665,0.9473684210526315,,,,,,,,,,,,,,,,,16.68689223057644
lcs_proving_grounds_summer_2022,ESPORTSTMNT02:2960615,100,1,2.6987951807228914,2.7866666666666666,2.6466666666666665,2.2933333333333334,2.8966666666666665,2.5733333333333333,4.245689655172414,,,,,,,,,,,,,,,,,,20.14115150256197
